#1
double n1(4096,2)   # comment lin
10.1275	198
10.13	196
10.1325	194
10.135	192
10.1375	189
10.14	187
10.1425	185
10.145	183
10.1475	180
10.15	178
10.1525	176
10.155	173
10.1575	171
10.16	168
10.1625	166
10.165	164
10.1675	161
10.17	159
10.1725	156
10.175	154
10.1775	151
10.18	149
10.1825	146
10.185	144
10.1875	141
10.19	139
10.1925	136
10.195	134
10.1975	131
10.2	129
10.2025	126
10.205	124
10.2075	121
10.21	119
10.2125	116
10.215	113
10.2175	111
10.22	108
10.2225	105
10.225	103
10.2275	100
10.23	98
10.2325	95
10.235	92
10.2375	89
