#1
double n1(29640,6)   # comment line
15.388	91.73334	93.00843	-8000.4	-8034.375	-1.39618
15.389	91.60001	92.87453	-7999.8	-8034.375	-1.32144
15.39	91.46668	92.74062	-7999.8	-8043.75	-1.24438
15.391	91.33334	92.60656	-8000.4	-7978.125	-1.27289
15.392	91.20001	92.47359	-7999.8	-7959.375	-1.43701
15.393	91.06668	92.34093	-7999.8	-7968.75	-1.55413
15.394	90.93334	92.20812	-8000.4	-7987.5	-1.47246
15.395	90.80001	92.07499	-7999.8	-8015.625	-1.49711
15.396	90.66668	91.9414	-7999.8	-8071.875	-1.44857
15.397	90.53334	91.80687	-8000.4	-8025	-1.18891
15.398	90.40001	91.67312	-7999.8	-8025	-1.21279
15.399	90.26668	91.53937	-7999.8	-7987.5	-1.38924
15.4	90.13334	91.40624	-8000.4	-7996.875	-1.21279
15.401	90.00001	91.27296	-7999.8	-8025	-1.06717
15.402	89.86668	91.13921	-7999.8	-8034.375	-1.30988
15.403	89.73334	91.00531	-8000.4	-7987.5	-1.26442
15.404	89.60001	90.87218	-7999.8	-7996.875	-1.11725
15.405	89.46668	90.7389	-7999.8	-7968.75	-1.32914
15.406	89.33334	90.60609	-8000.4	-7959.375	-1.44626
15.407	89.20001	90.47343	-7999.8	-8006.25	-1.29293
15.408	89.06668	90.33999	-7999.8	-8034.375	-1.34995
15.409	88.93334	90.20609	-8000.4	-7996.875	-1.29447
15.41	88.80001	90.07281	-7999.8	-8025	-1.27521
15.411	88.66668	89.93906	-7999.8	-7996.875	-1.33068
15.412	88.53334	89.80578	-8000.4	-7959.375	-1.36613
15.413	88.40001	89.67312	-7999.8	-8015.625	-1.30911
15.414	88.26668	89.53953	-7999.8	-8025	-1.26596
15.415	88.13334	89.40578	-8000.4	-7978.125	-1.27366
15.416	88.00001	89.27281	-7999.8	-7996.875	-1.34763
15.417	87.86668	89.13953	-7999.8	-7959.375	-1.33993
15.418	87.73334	89.00687	-8000.4	-7940.625	-1.51098
15.419	87.60001	88.87453	-7999.8	-7959.375	-1.59651
15.42	87.46668	88.74187	-7999.8	-8025	-1.52639
15.421	87.33334	88.60812	-8000.4	-8006.25	-1.63658
15.422	87.20001	88.47468	-7999.8	-8025	-1.47554
15.423	87.06668	88.34093	-7999.8	-8053.125	-1.31142
15.424	86.93334	88.20671	-8000.4	-8006.25	-1.23591
15.425	86.80001	88.07328	-7999.8	-8043.75	-1.32991
15.426	86.66668	87.93921	-7999.8	-7996.875	-1.26519
15.427	86.53334	87.80593	-8000.4	-7950	-1.39695
15.428	86.40001	87.67343	-7999.8	-7959.375	-1.41544
15.429	86.26668	87.54078	-7999.8	-7996.875	-1.39849
15.43	86.13334	87.40749	-8000.4	-7987.5	-1.39464
15.431	86.00001	87.27437	-7999.8	-8006.25	-1.58418
15.432	85.86668	87.14093	-7999.8	-8025	-1.45859
15.433	85.73334	87.00718	-8000.4	-7978.125	-1.33145
15.434	85.60001	86.87421	-7999.8	-8025	-1.39001
15.435	85.46668	86.74046	-7999.8	-8053.125	-1.22974
15.436	85.33334	86.60624	-8000.4	-8015.625	-1.10338
15.437	85.20001	86.47265	-7999.8	-8025	-1.10415
15.438	85.06668	86.3389	-7999.8	-7987.5	-1.24901
15.439	84.93334	86.20578	-8000.4	-7940.625	-1.23283
15.44	84.80001	86.07343	-7999.8	-7978.125	-1.2413
15.441	84.66668	85.94046	-7999.8	-8015.625	-1.46013
15.442	84.53334	85.80687	-8000.4	-7959.375	-1.3669
15.443	84.40001	85.67421	-7999.8	-7996.875	-1.25286
15.444	84.26668	85.54093	-7999.8	-8015.625	-1.39078
15.445	84.13334	85.40734	-8000.4	-8006.25	-1.35534
15.446	84.00001	85.2739	-7999.8	-7996.875	-1.33145
15.447	83.86668	85.14062	-7999.8	-8034.375	-1.33454
15.448	83.73334	85.00671	-8000.4	-7996.875	-1.22435
15.449	83.60001	84.87343	-7999.8	-8043.75	-1.14807
15.45	83.46668	84.73937	-7999.8	-8025	-1.18814
15.451	83.33334	84.60562	-8000.4	-7950	-1.23514
15.452	83.20001	84.47312	-7999.8	-7978.125	-1.32991
15.453	83.06668	84.34015	-7999.8	-7959.375	-1.40388
15.454	82.93334	84.20749	-8000.4	-7940.625	-1.59035
15.455	82.80001	84.07515	-7999.8	-7978.125	-1.45319
15.456	82.66668	83.94218	-7999.8	-8025	-1.51638
15.457	82.53334	83.80843	-8000.4	-7996.875	-1.4948
15.458	82.40001	83.67515	-7999.8	-7987.5	-1.41698
15.459	82.26668	83.54203	-7999.8	-8025	-1.40465
15.46	82.13334	83.40828	-8000.4	-7996.875	-1.44241
15.461	82.00001	83.27499	-7999.8	-8015.625	-1.43933
15.462	81.86668	83.1414	-7999.8	-8025	-1.29062
15.463	81.73334	83.00765	-8000.4	-7968.75	-1.42006
15.464	81.60001	82.87484	-7999.8	-7968.75	-1.45088
15.465	81.46668	82.74203	-7999.8	-7996.875	-1.39772
15.466	81.33334	82.60874	-8000.4	-7968.75	-1.70747
15.467	81.20001	82.47593	-7999.8	-7959.375	-1.72596
15.468	81.06668	82.34328	-7999.8	-7987.5	-1.57802
15.469	80.93334	82.21015	-8000.4	-8043.75	-1.48633
15.47	80.80001	82.07609	-7999.8	-8034.375	-1.53949
15.471	80.66668	81.94218	-7999.8	-8062.5	-1.38385
15.472	80.53334	81.80781	-8000.4	-7987.5	-1.38616
15.473	80.40001	81.67468	-7999.8	-7996.875	-1.38154
15.474	80.26668	81.5414	-7999.8	-8015.625	-1.31219
15.475	80.13334	81.40781	-8000.4	-8015.625	-1.20509
15.476	80.00001	81.27421	-7999.8	-8025	-1.42083
15.477	79.86668	81.14046	-7999.8	-7987.5	-1.45628
15.478	79.73334	81.00734	-8000.4	-7940.625	-1.37537
15.479	79.60001	80.87499	-7999.8	-7968.75	-1.53179
15.48	79.46668	80.74218	-7999.8	-8034.375	-1.47477
15.481	79.33334	80.60828	-8000.4	-8034.375	-1.33839
15.482	79.20001	80.47437	-7999.8	-8043.75	-1.31142
15.483	79.06668	80.34031	-7999.8	-7996.875	-1.40465
15.484	78.93334	80.20703	-8000.4	-7950	-1.29524
15.485	78.80001	80.07453	-7999.8	-7996.875	-1.2205
15.486	78.66668	79.94124	-7999.8	-8034.375	-1.568
15.487	78.53334	79.80734	-8000.4	-7987.5	-1.52871
15.488	78.40001	79.67421	-7999.8	-7978.125	-1.28753
15.489	78.26668	79.54124	-7999.8	-8015.625	-1.36073
15.49	78.13334	79.40765	-8000.4	-7996.875	-1.38231
15.491	78.00001	79.27437	-7999.8	-8025	-1.35303
15.492	77.86668	79.14062	-7999.8	-7996.875	-1.44472
15.493	77.73334	79.00734	-8000.4	-7950	-1.52793
15.494	77.60001	78.87484	-7999.8	-7968.75	-1.45859
15.495	77.46668	78.74203	-7999.8	-8015.625	-1.55721
15.496	77.33334	78.60843	-8000.4	-8034.375	-1.59574
15.497	77.20001	78.47453	-7999.8	-8025	-1.41005
15.498	77.06668	78.34078	-7999.8	-8006.25	-1.3746
15.499	76.93334	78.20734	-8000.4	-7987.5	-1.50097
15.5	76.80001	78.07421	-7999.8	-7996.875	-1.53718
15.501	76.66668	77.94093	-7999.8	-8006.25	-1.41775
15.502	76.53334	77.80749	-8000.4	-7996.875	-1.44472
15.503	76.40001	77.67421	-7999.8	-7987.5	-1.58881
15.504	76.26668	77.54109	-7999.8	-7978.125	-1.49172
15.505	76.13334	77.40812	-8000.4	-7987.5	-1.60113
15.506	76.00001	77.27499	-7999.8	-7987.5	-1.63195
15.507	75.86668	77.14187	-7999.8	-8015.625	-1.61886
15.508	75.73334	77.00828	-8000.4	-8015.625	-1.53872
15.509	75.60001	76.87468	-7999.8	-8006.25	-1.51484
15.51	75.46668	76.74124	-7999.8	-8034.375	-1.44703
15.511	75.33334	76.60734	-8000.4	-7996.875	-1.36921
15.512	75.20001	76.47406	-7999.8	-8015.625	-1.42623
15.513	75.06668	76.34046	-7999.8	-8006.25	-1.53256
15.514	74.93334	76.20703	-8000.4	-7968.75	-1.51869
15.515	74.80001	76.07421	-7999.8	-7978.125	-1.52408
15.516	74.66668	75.94124	-7999.8	-8025	-1.37768
15.517	74.53334	75.80749	-8000.4	-8015.625	-1.42931
15.518	74.40001	75.6739	-7999.8	-8015.625	-1.46013
15.519	74.26668	75.54031	-7999.8	-8006.25	-1.58881
15.52	74.13334	75.40687	-8000.4	-7987.5	-1.3199
15.521	74.00001	75.27374	-7999.8	-8025	-1.27983
15.522	73.86668	75.13999	-7999.8	-8053.125	-1.40465
15.523	73.73334	75.00578	-8000.4	-7987.5	-1.28907
15.524	73.60001	74.87265	-7999.8	-8015.625	-1.19045
15.525	73.46668	74.73906	-7999.8	-7987.5	-1.35765
15.526	73.33334	74.60593	-8000.4	-7950	-1.38693
15.527	73.20001	74.47343	-7999.8	-8006.25	-1.44087
15.528	73.06668	74.33999	-7999.8	-8006.25	-1.4948
15.529	72.93334	74.20656	-8000.4	-7978.125	-1.42623
15.53	72.80001	74.07359	-7999.8	-8015.625	-1.42006
15.531	72.66668	73.93999	-7999.8	-8015.625	-1.49557
15.532	72.53334	73.8064	-8000.4	-7978.125	-1.52023
15.533	72.40001	73.67343	-7999.8	-8015.625	-1.42083
15.534	72.26668	73.53984	-7999.8	-8034.375	-1.35072
15.535	72.13334	73.40593	-8000.4	-7996.875	-1.43162
15.536	72.00001	73.27265	-7999.8	-8025	-1.34301
15.537	71.86668	73.1389	-7999.8	-7978.125	-1.24438
15.538	71.73334	73.00593	-8000.4	-7940.625	-1.49788
15.539	71.60001	72.87359	-7999.8	-7959.375	-1.61963
15.54	71.46668	72.74093	-7999.8	-7959.375	-1.59189
15.541	71.33334	72.60828	-8000.4	-7968.75	-1.79993
15.542	71.20001	72.47546	-7999.8	-8015.625	-1.63195
15.543	71.06668	72.34187	-7999.8	-8053.125	-1.50328
15.544	70.93334	72.20765	-8000.4	-8015.625	-1.57879
15.545	70.80001	72.07406	-7999.8	-8025	-1.49403
15.546	70.66668	71.94031	-7999.8	-8006.25	-1.33762
15.547	70.53334	71.80687	-8000.4	-7987.5	-1.39155
15.548	70.40001	71.67374	-7999.8	-8043.75	-1.42777
15.549	70.26668	71.53968	-7999.8	-8025	-1.36459
15.55	70.13334	71.40593	-8000.4	-7968.75	-1.31604
15.551	70.00001	71.27312	-7999.8	-7968.75	-1.4008
15.552	69.86668	71.14031	-7999.8	-7978.125	-1.521
15.553	69.73334	71.00734	-8000.4	-7968.75	-1.53564
15.554	69.60001	70.87453	-7999.8	-7996.875	-1.66046
15.555	69.46668	70.74124	-7999.8	-8043.75	-1.49172
15.556	69.33334	70.60718	-8000.4	-8015.625	-1.34763
15.557	69.20001	70.47359	-7999.8	-8043.75	-1.21125
15.558	69.06668	70.33953	-7999.8	-8025	-1.30371
15.559	68.93334	70.20578	-8000.4	-7978.125	-1.31296
15.56	68.80001	70.07281	-7999.8	-8015.625	-1.25363
15.561	68.66668	69.93921	-7999.8	-7996.875	-1.22974
15.562	68.53334	69.80593	-8000.4	-7978.125	-1.31373
15.563	68.40001	69.67296	-7999.8	-8025	-1.19661
15.564	68.26668	69.53921	-7999.8	-7968.75	-1.47785
15.565	68.13334	69.4064	-8000.4	-7921.875	-1.42083
15.566	68.00001	69.27437	-7999.8	-7959.375	-1.57185
15.567	67.86668	69.14171	-7999.8	-8006.25	-1.62964
15.568	67.73334	69.00828	-8000.4	-8034.375	-1.55336
15.569	67.60001	68.87437	-7999.8	-8034.375	-1.29832
15.57	67.46668	68.74046	-7999.8	-8043.75	-1.31065
15.571	67.33334	68.6064	-8000.4	-7987.5	-1.36921
15.572	67.20001	68.47328	-7999.8	-7996.875	-1.35149
15.573	67.06668	68.33999	-7999.8	-7987.5	-1.4008
15.574	66.93334	68.20687	-8000.4	-7959.375	-1.46629
15.575	66.80001	68.07421	-7999.8	-7978.125	-1.40388
15.576	66.66668	67.94124	-7999.8	-7987.5	-1.47862
15.577	66.53334	67.80812	-8000.4	-7968.75	-1.59112
15.578	66.40001	67.67531	-7999.8	-7950	-1.66123
15.579	66.26668	67.54281	-7999.8	-8006.25	-1.55028
15.58	66.13334	67.40937	-8000.4	-8034.375	-1.71363
15.581	66.00001	67.27546	-7999.8	-8015.625	-1.65045
15.582	65.86668	67.14187	-7999.8	-8034.375	-1.32837
15.583	65.73334	67.00796	-8000.4	-8006.25	-1.36459
15.584	65.60001	66.87453	-7999.8	-8025	-1.4008
15.585	65.46668	66.74078	-7999.8	-7987.5	-1.48016
15.586	65.33334	66.60765	-8000.4	-7940.625	-1.64197
15.587	65.20001	66.47531	-7999.8	-7921.875	-1.65738
15.588	65.06668	66.34328	-7999.8	-7978.125	-1.68897
15.589	64.93334	66.21031	-8000.4	-8053.125	-1.75524
15.59	64.80001	66.07609	-7999.8	-8015.625	-1.61886
15.591	64.66668	65.94249	-7999.8	-8043.75	-1.56261
15.592	64.53334	65.80843	-8000.4	-8006.25	-1.46783
15.593	64.40001	65.67499	-7999.8	-8006.25	-1.51098
15.594	64.26668	65.54156	-7999.8	-8062.5	-1.44549
15.595	64.13334	65.40718	-8000.4	-8006.25	-1.23283
15.596	64.00001	65.27374	-7999.8	-8015.625	-1.29909
15.597	63.86668	65.14015	-7999.8	-7978.125	-1.50867
15.598	63.73334	65.00718	-8000.4	-7931.25	-1.49249
15.599	63.60001	64.87499	-7999.8	-7940.625	-1.64428
15.6	63.46668	64.74265	-7999.8	-7996.875	-1.86542
15.601	63.33334	64.60937	-8000.4	-8025	-1.59189
15.602	63.20001	64.47562	-7999.8	-8034.375	-1.52639
15.603	63.06668	64.34171	-7999.8	-8090.625	-1.44703
15.604	62.93334	64.20687	-8000.4	-7996.875	-1.27443
15.605	62.80001	64.07359	-7999.8	-8015.625	-1.22743
15.606	62.66668	63.93999	-7999.8	-8006.25	-1.35534
15.607	62.53334	63.80656	-8000.4	-7950	-1.37383
15.608	62.40001	63.67406	-7999.8	-7996.875	-1.46629
15.609	62.26668	63.54078	-7999.8	-7978.125	-1.54874
15.61	62.13334	63.40781	-8000.4	-7978.125	-1.5133
15.611	62.00001	63.27484	-7999.8	-7996.875	-1.60036
15.612	61.86668	63.14156	-7999.8	-7978.125	-1.7275
15.613	61.73334	63.00859	-8000.4	-8006.25	-1.76217
15.614	61.60001	62.87515	-7999.8	-8015.625	-1.50636
15.615	61.46668	62.74156	-7999.8	-8053.125	-1.40619
15.616	61.33334	62.60734	-8000.4	-8025	-1.4008
15.617	61.20001	62.47359	-7999.8	-8025	-1.43933
15.618	61.06668	62.33984	-7999.8	-7968.75	-1.36536
15.619	60.93334	62.20703	-8000.4	-7940.625	-1.65276
15.62	60.80001	62.07468	-7999.8	-7950	-1.68589
15.621	60.66668	61.94218	-7999.8	-7996.875	-1.72904
15.622	60.53334	61.8089	-8000.4	-8015.625	-1.79839
15.623	60.40001	61.67531	-7999.8	-8015.625	-1.71594
15.624	60.26668	61.54171	-7999.8	-8034.375	-1.46783
15.625	60.13334	61.40781	-8000.4	-8006.25	-1.54951
15.626	60.00001	61.27437	-7999.8	-8015.625	-1.64274
15.627	59.86668	61.14078	-7999.8	-8025	-1.40234
15.628	59.73334	61.00703	-8000.4	-7978.125	-1.41929
15.629	59.60001	60.87406	-7999.8	-7996.875	-1.61809
15.63	59.46668	60.74078	-7999.8	-7987.5	-1.52716
15.631	59.33334	60.60765	-8000.4	-7968.75	-1.58264
15.632	59.20001	60.47484	-7999.8	-7978.125	-1.81457
15.633	59.06668	60.34187	-7999.8	-8015.625	-1.75755
15.634	58.93334	60.20828	-8000.4	-8006.25	-1.5079
15.635	58.80001	60.07484	-7999.8	-8034.375	-1.53641
15.636	58.66668	59.94093	-7999.8	-8071.875	-1.38616
15.637	58.53334	59.8064	-8000.4	-7996.875	-1.32221
15.638	58.40001	59.67312	-7999.8	-8025	-1.35842
15.639	58.26668	59.53937	-7999.8	-7987.5	-1.52793
15.64	58.13334	59.40624	-8000.4	-7950	-1.44703
15.641	58.00001	59.27374	-7999.8	-8025	-1.4008
15.642	57.86668	59.13999	-7999.8	-8034.375	-1.49557
15.643	57.73334	59.00609	-8000.4	-7978.125	-1.41467
15.644	57.60001	58.87312	-7999.8	-7987.5	-1.43624
15.645	57.46668	58.73999	-7999.8	-7987.5	-1.57725
15.646	57.33334	58.60687	-8000.4	-7978.125	-1.57494
15.647	57.20001	58.4739	-7999.8	-8034.375	-1.46244
15.648	57.06668	58.33999	-7999.8	-8053.125	-1.51098
15.649	56.93334	58.20578	-8000.4	-7987.5	-1.44857
15.65	56.80001	58.07265	-7999.8	-8025	-1.17427
15.651	56.66668	57.9389	-7999.8	-8006.25	-1.28907
15.652	56.53334	57.80546	-8000.4	-7968.75	-1.51792
15.653	56.40001	57.67265	-7999.8	-7987.5	-1.57185
15.654	56.26668	57.53953	-7999.8	-7959.375	-1.56415
15.655	56.13334	57.40687	-8000.4	-7950	-1.67742
15.656	56.00001	57.27437	-7999.8	-8006.25	-1.54103
15.657	55.86668	57.14093	-7999.8	-8043.75	-1.59651
15.658	55.73334	57.00687	-8000.4	-7987.5	-1.6882
15.659	55.60001	56.87374	-7999.8	-8006.25	-1.64428
15.66	55.46668	56.74031	-7999.8	-8006.25	-1.52408
15.661	55.33334	56.60687	-8000.4	-7978.125	-1.59651
15.662	55.20001	56.4739	-7999.8	-8034.375	-1.44934
15.663	55.06668	56.33999	-7999.8	-8025	-1.41467
15.664	54.93334	56.20624	-8000.4	-7950	-1.49095
15.665	54.80001	56.07374	-7999.8	-7950	-1.68589
15.666	54.66668	55.94124	-7999.8	-7959.375	-1.662
15.667	54.53334	55.80859	-8000.4	-7996.875	-1.83691
15.668	54.40001	55.67531	-7999.8	-7996.875	-1.77604
15.669	54.26668	55.54203	-7999.8	-8090.625	-1.56107
15.67	54.13334	55.40718	-8000.4	-8025	-1.41929
15.671	54.00001	55.27343	-7999.8	-8043.75	-1.3615
15.672	53.86668	55.13937	-7999.8	-8034.375	-1.40465
15.673	53.73334	55.00546	-8000.4	-7968.75	-1.23437
15.674	53.60001	54.87265	-7999.8	-7996.875	-1.39849
15.675	53.46668	54.73937	-7999.8	-8006.25	-1.43933
15.676	53.33334	54.60593	-8000.4	-7950	-1.40003
15.677	53.20001	54.47343	-7999.8	-7987.5	-1.47631
15.678	53.06668	54.34031	-7999.8	-7987.5	-1.67742
15.679	52.93334	54.20718	-8000.4	-7968.75	-1.61809
15.68	52.80001	54.07437	-7999.8	-7987.5	-1.60807
15.681	52.66668	53.94124	-7999.8	-8081.25	-1.47785
15.682	52.53334	53.80656	-8000.4	-8043.75	-1.26519
15.683	52.40001	53.67249	-7999.8	-8071.875	-1.12881
15.684	52.26668	53.53796	-7999.8	-7978.125	-1.23514
15.685	52.13334	53.40499	-8000.4	-7940.625	-1.28137
15.686	52.00001	53.27265	-7999.8	-7968.75	-1.26519
15.687	51.86668	53.13984	-7999.8	-7968.75	-1.55644
15.688	51.73334	53.00703	-8000.4	-7950	-1.65199
15.689	51.60001	52.87453	-7999.8	-7968.75	-1.6674
15.69	51.46668	52.74171	-7999.8	-7968.75	-1.6805
15.691	51.33334	52.6089	-8000.4	-7996.875	-1.67279
15.692	51.20001	52.47562	-7999.8	-8015.625	-1.66046
15.693	51.06668	52.34203	-7999.8	-8043.75	-1.62964
15.694	50.93334	52.20796	-8000.4	-8015.625	-1.51252
15.695	50.80001	52.07437	-7999.8	-8043.75	-1.35534
15.696	50.66668	51.94031	-7999.8	-8034.375	-1.20124
15.697	50.53334	51.8064	-8000.4	-7968.75	-1.37383
15.698	50.40001	51.67359	-7999.8	-7959.375	-1.55953
15.699	50.26668	51.54093	-7999.8	-7903.125	-1.64043
15.7	50.13334	51.40921	-8000.4	-7950	-1.96019
15.701	50.00001	51.27671	-7999.8	-7968.75	-1.90857
15.702	49.86668	51.1439	-7999.8	-8015.625	-1.76988
15.703	49.73334	51.01031	-8000.4	-8071.875	-1.8685
15.704	49.60001	50.87578	-7999.8	-8006.25	-1.66663
15.705	49.46668	50.74234	-7999.8	-8034.375	-1.4609
15.706	49.33334	50.60843	-8000.4	-8015.625	-1.47092
15.707	49.20001	50.47484	-7999.8	-8015.625	-1.61577
15.708	49.06668	50.34124	-7999.8	-8006.25	-1.50559
15.709	48.93334	50.20781	-8000.4	-7968.75	-1.53718
15.71	48.80001	50.07499	-7999.8	-7950	-1.63041
15.711	48.66668	49.94249	-7999.8	-7987.5	-1.61809
15.712	48.53334	49.80937	-8000.4	-8015.625	-1.86157
15.713	48.40001	49.67578	-7999.8	-7950	-1.93169
15.714	48.26668	49.54328	-7999.8	-7996.875	-1.73289
15.715	48.13334	49.40999	-8000.4	-8071.875	-1.54643
15.716	48.00001	49.27546	-7999.8	-8053.125	-1.55721
15.717	47.86668	49.14124	-7999.8	-8071.875	-1.46783
15.718	47.73334	49.00671	-8000.4	-7987.5	-1.42392
15.719	47.60001	48.87359	-7999.8	-7959.375	-1.42469
15.72	47.46668	48.74093	-7999.8	-7978.125	-1.5811
15.721	47.33334	48.60796	-8000.4	-7996.875	-1.50328
15.722	47.20001	48.47468	-7999.8	-7987.5	-1.66355
15.723	47.06668	48.34156	-7999.8	-7996.875	-1.7406
15.724	46.93334	48.20828	-8000.4	-7978.125	-1.47708
15.725	46.80001	48.07531	-7999.8	-7987.5	-1.56723
15.726	46.66668	47.94218	-7999.8	-8062.5	-1.76911
15.727	46.53334	47.80781	-8000.4	-8025	-1.60807
15.728	46.40001	47.67406	-7999.8	-8015.625	-1.42006
15.729	46.26668	47.54046	-7999.8	-8034.375	-1.39309
15.73	46.13334	47.40656	-8000.4	-8006.25	-1.42469
15.731	46.00001	47.27312	-7999.8	-8025	-1.39926
15.732	45.86668	47.13937	-7999.8	-7959.375	-1.57262
15.733	45.73334	47.00671	-8000.4	-7921.875	-1.72365
15.734	45.60001	46.87468	-7999.8	-7931.25	-1.70438
15.735	45.46668	46.74249	-7999.8	-7987.5	-1.77758
15.736	45.33334	46.60937	-8000.4	-8053.125	-1.89008
15.737	45.20001	46.47515	-7999.8	-7987.5	-1.85309
15.738	45.06668	46.34203	-7999.8	-7996.875	-1.64274
15.739	44.93334	46.20874	-8000.4	-8034.375	-1.7144
15.74	44.80001	46.07484	-7999.8	-8034.375	-1.68897
15.741	44.66668	45.94093	-7999.8	-8053.125	-1.45474
15.742	44.53334	45.80671	-8000.4	-8006.25	-1.45859
15.743	44.40001	45.67328	-7999.8	-7987.5	-1.53102
15.744	44.26668	45.54015	-7999.8	-7940.625	-1.57956
15.745	44.13334	45.40781	-8000.4	-7959.375	-1.82073
15.746	44.00001	45.27515	-7999.8	-7940.625	-2.01336
15.747	43.86668	45.14281	-7999.8	-7959.375	-1.94324
15.748	43.73334	45.01015	-8000.4	-8034.375	-1.95326
15.749	43.60001	44.87624	-7999.8	-8034.375	-1.84924
15.75	43.46668	44.74234	-7999.8	-8081.25	-1.63427
15.751	43.33334	44.60765	-8000.4	-8034.375	-1.51021
15.752	43.20001	44.47374	-7999.8	-8053.125	-1.48556
15.753	43.06668	44.33953	-7999.8	-8006.25	-1.49403
15.754	42.93334	44.20609	-8000.4	-7978.125	-1.34147
15.755	42.80001	44.07312	-7999.8	-8025	-1.51021
15.756	42.66668	43.93937	-7999.8	-7978.125	-1.60422
15.757	42.53334	43.8064	-8000.4	-7940.625	-1.615
15.758	42.40001	43.67406	-7999.8	-7968.75	-1.65584
15.759	42.26668	43.54124	-7999.8	-7996.875	-1.91011
15.76	42.13334	43.40796	-8000.4	-8006.25	-1.77527
15.761	42.00001	43.27453	-7999.8	-8053.125	-1.54257
15.762	41.86668	43.14031	-7999.8	-8053.125	-1.57802
15.763	41.73334	43.00609	-8000.4	-8025	-1.3538
15.764	41.60001	42.87234	-7999.8	-8053.125	-1.25363
15.765	41.46668	42.73812	-7999.8	-7968.75	-1.41929
15.766	41.33334	42.60531	-8000.4	-7940.625	-1.50251
15.767	41.20001	42.47296	-7999.8	-7987.5	-1.54566
15.768	41.06668	42.33984	-7999.8	-7978.125	-1.70515
15.769	40.93334	42.20687	-8000.4	-7959.375	-1.7013
15.77	40.80001	42.07421	-7999.8	-8006.25	-1.67279
15.771	40.66668	41.94078	-7999.8	-8025	-1.74676
15.772	40.53334	41.80703	-8000.4	-7987.5	-1.77604
15.773	40.40001	41.6739	-7999.8	-8034.375	-1.55182
15.774	40.26668	41.53999	-7999.8	-8053.125	-1.52871
15.775	40.13334	41.40578	-8000.4	-7996.875	-1.53718
15.776	40.00001	41.27249	-7999.8	-8034.375	-1.46861
15.777	39.86668	41.13859	-7999.8	-7987.5	-1.38231
15.778	39.73334	41.00546	-8000.4	-7921.875	-1.61423
15.779	39.60001	40.87343	-7999.8	-7978.125	-1.78221
15.78	39.46668	40.74046	-7999.8	-7950	-1.81226
15.781	39.33334	40.60796	-8000.4	-7959.375	-1.92398
15.782	39.20001	40.47531	-7999.8	-7987.5	-1.89316
15.783	39.06668	40.34218	-7999.8	-8034.375	-1.60807
15.784	38.93334	40.20828	-8000.4	-8053.125	-1.69745
15.785	38.80001	40.07406	-7999.8	-8043.75	-1.76525
15.786	38.66668	39.93999	-7999.8	-7996.875	-1.60345
15.787	38.53334	39.80671	-8000.4	-7959.375	-1.51561
15.788	38.40001	39.67406	-7999.8	-8025	-1.57956
15.789	38.26668	39.54031	-7999.8	-8053.125	-1.47631
15.79	38.13334	39.40609	-8000.4	-7968.75	-1.60036
15.791	38.00001	39.27328	-7999.8	-7978.125	-1.66046
15.792	37.86668	39.14031	-7999.8	-7950	-1.63041
15.793	37.73334	39.00781	-8000.4	-7968.75	-1.68435
15.794	37.60001	38.87499	-7999.8	-8034.375	-1.86696
15.795	37.46668	38.74109	-7999.8	-8043.75	-1.71979
15.796	37.33334	38.60703	-8000.4	-8006.25	-1.45474
15.797	37.20001	38.47359	-7999.8	-8053.125	-1.3276
15.798	37.06668	38.33937	-7999.8	-8025	-1.43855
15.799	36.93334	38.20562	-8000.4	-7996.875	-1.46783
15.8	36.80001	38.07234	-7999.8	-8025	-1.39309
15.801	36.66668	37.93859	-7999.8	-7968.75	-1.33608
15.802	36.53334	37.80578	-8000.4	-7978.125	-1.44934
15.803	36.40001	37.67281	-7999.8	-8006.25	-1.37768
15.804	36.26668	37.53937	-7999.8	-7978.125	-1.61731
15.805	36.13334	37.4064	-8000.4	-7940.625	-1.70361
15.806	36.00001	37.27406	-7999.8	-7950	-1.67819
15.807	35.86668	37.14156	-7999.8	-7987.5	-1.75755
15.808	35.73334	37.00843	-8000.4	-8034.375	-1.69051
15.809	35.60001	36.87453	-7999.8	-8053.125	-1.568
15.81	35.46668	36.74031	-7999.8	-8015.625	-1.50482
15.811	35.33334	36.60671	-8000.4	-7978.125	-1.48093
15.812	35.20001	36.47374	-7999.8	-7978.125	-1.4948
15.813	35.06668	36.34078	-7999.8	-7996.875	-1.5942
15.814	34.93334	36.20749	-8000.4	-7987.5	-1.67048
15.815	34.80001	36.07437	-7999.8	-7959.375	-1.70361
15.816	34.66668	35.94171	-7999.8	-7968.75	-1.65199
15.817	34.53334	35.8089	-8000.4	-7996.875	-1.78683
15.818	34.40001	35.67562	-7999.8	-7978.125	-1.77758
15.819	34.26668	35.54265	-7999.8	-8006.25	-1.89547
15.82	34.13334	35.40921	-8000.4	-8015.625	-1.87929
