#1
double n1(100000,4)   # comment line
17.40440 	1.2	0.48	-1.76
17.40460 	1.28	0.56	-1.84
17.40480 	1.04	0.56	-1.76
17.40500 	1.12	0.56	-1.84
17.40520 	1.12	0.64	-1.68
17.40540 	1.04	0.56	-1.76
17.40560 	1.04	0.72	-1.68
17.40580 	1.04	0.64	-1.76
17.40600 	1.12	0.64	-1.76
17.40620 	0.88	0.72	-1.84
17.40640 	0.88	0.72	-1.76
17.40660 	0.96	0.88	-1.68
17.40680 	0.96	0.8	-1.68
17.40700 	0.96	0.8	-1.68
17.40720 	0.8	0.8	-1.6
17.40740 	0.8	0.8	-1.76
17.40760 	0.88	0.8	-1.6
17.40780 	0.72	0.88	-1.68
17.40800 	0.72	0.8	-1.52
17.40820 	0.72	0.8	-1.52
17.40840 	0.48	0.96	-1.44
17.40860 	0.48	0.96	-1.36
17.40880 	0.48	0.88	-1.52
17.40900 	0.48	0.88	-1.28
17.40920 	0.4	0.8	-1.44
17.40940 	0.32	0.96	-1.28
17.40960 	0.4	1.04	-1.28
17.40980 	0.32	1.04	-1.28
17.41000 	0.32	0.88	-1.36
17.41020 	0.32	0.96	-1.28
17.41040 	0.32	0.96	-1.2
17.41060 	0.32	0.96	-1.28
17.41080 	0.32	1.04	-1.28
17.41100 	0.24	1.12	-1.2
17.41120 	0.24	1.04	-1.2
17.41140 	0.24	1.04	-1.28
17.41160 	0.16	1.12	-1.28
17.41180 	0.08	1.04	-1.28
17.41200 	0.24	1.12	-1.28
17.41220 	0.32	1.04	-1.28
17.41240 	0.24	1.04	-1.44
17.41260 	0.32	1.12	-1.52
17.41280 	0.32	0.96	-1.44
17.41300 	0.32	1.12	-1.44
17.41320 	0.4	1.12	-1.44
17.41340 	0.4	1.2	-1.52
17.41360 	0.32	1.2	-1.52
17.41380 	0.4	1.2	-1.6
17.41400 	0.4	1.12	-1.6
17.41420 	0.48	1.12	-1.52
17.41440 	0.4	1.12	-1.6
17.41460 	0.48	1.12	-1.76
17.41480 	0.4	1.12	-1.52
17.41500 	0.4	1.28	-1.52
17.41520 	0.4	1.12	-1.6
17.41540 	0.48	1.2	-1.6
17.41560 	0.4	1.2	-1.6
17.41580 	0.4	1.2	-1.52
17.41600 	0.4	1.2	-1.6
17.41620 	0.24	1.2	-1.6
17.41640 	0.24	1.2	-1.52
17.41660 	0.32	1.2	-1.44
17.41680 	0.24	1.2	-1.44
17.41700 	0.24	1.2	-1.52
17.41720 	0.24	1.28	-1.44
17.41740 	0.24	1.2	-1.52
17.41760 	0.16	1.28	-1.44
17.41780 	0.08	1.36	-1.36
17.41800 	0.08	1.36	-1.44
17.41820 	0.08	1.44	-1.36
17.41840 	0	1.36	-1.28
17.41860 	-0.08	1.28	-1.2
17.41880 	-0.08	1.2	-1.12
17.41900 	-0.16	1.2	-1.12
17.41920 	-0.08	1.2	-1.12
17.41940 	-0.16	1.28	-1.04
17.41960 	-0.16	1.28	-0.96
17.41980 	-0.16	1.36	-0.96
17.42000 	-0.32	1.28	-0.96
17.42020 	-0.24	1.28	-0.96
17.42040 	-0.32	1.36	-0.88
17.42060 	-0.32	1.28	-0.88
17.42080 	-0.4	1.2	-0.96
17.42100 	-0.32	1.28	-0.8
17.42120 	-0.32	1.28	-0.88
17.42140 	-0.48	1.36	-0.88
17.42160 	-0.4	1.44	-0.88
17.42180 	-0.48	1.44	-0.96
17.42200 	-0.48	1.44	-0.96
17.42220 	-0.48	1.44	-0.88
17.42240 	-0.48	1.52	-0.88
17.42260 	-0.56	1.52	-0.96
17.42280 	-0.48	1.6	-1.12
17.42300 	-0.48	1.6	-1.04
17.42320 	-0.48	1.6	-0.96
17.42340 	-0.48	1.68	-1.04
17.42360 	-0.56	1.68	-1.12
17.42380 	-0.56	1.68	-1.2
17.42400 	-0.56	1.76	-1.12
17.42420 	-0.56	1.76	-1.12
17.42440 	-0.48	1.68	-1.12
17.42460 	-0.56	1.84	-1.12
17.42480 	-0.56	1.68	-1.2
17.42500 	-0.56	1.76	-1.12
17.42520 	-0.64	1.92	-1.2
17.42540 	-0.64	1.84	-1.04
17.42560 	-0.64	1.84	-1.12
17.42580 	-0.72	1.76	-1.04
17.42600 	-0.72	1.76	-1.12
17.42620 	-0.72	1.76	-1.04
17.42640 	-0.72	1.84	-1.04
17.42660 	-0.72	1.84	-1.04
17.42680 	-0.72	1.76	-1.04
17.42700 	-0.8	1.68	-0.88
17.42720 	-0.72	1.68	-0.96
17.42740 	-0.72	1.84	-0.88
17.42760 	-0.8	1.68	-0.88
17.42780 	-0.88	1.76	-0.8
17.42800 	-0.72	1.68	-0.64
17.42820 	-1.04	1.6	-0.64
17.42840 	-0.88	1.44	-0.56
17.42860 	-0.96	1.52	-0.56
17.42880 	-0.88	1.44	-0.64
17.42900 	-0.88	1.6	-0.56
17.42920 	-0.88	1.44	-0.48
17.42940 	-0.96	1.44	-0.56
17.42960 	-1.04	1.36	-0.48
17.42980 	-0.96	1.28	-0.4
17.43000 	-0.88	1.28	-0.24
17.43020 	-0.88	1.2	-0.32
17.43040 	-0.96	1.28	-0.32
17.43060 	-0.96	1.36	-0.24
17.43080 	-0.96	1.28	-0.32
17.43100 	-0.96	1.28	-0.32
17.43120 	-1.04	1.2	-0.24
17.43140 	-1.04	1.28	-0.16
17.43160 	-1.04	1.2	-0.24
17.43180 	-1.04	1.2	-0.16
17.43200 	-0.96	1.2	-0.32
17.43220 	-1.04	1.2	-0.24
17.43240 	-0.88	1.36	-0.32
17.43260 	-0.96	1.28	-0.16
17.43280 	-1.04	1.2	-0.24
17.43300 	-1.12	1.28	-0.16
17.43320 	-1.12	1.36	-0.32
17.43340 	-1.12	1.28	-0.24
17.43360 	-1.04	1.36	-0.32
17.43380 	-1.2	1.52	-0.24
17.43400 	-1.04	1.36	-0.24
17.43420 	-1.12	1.44	-0.32
17.43440 	-1.2	1.44	-0.32
17.43460 	-1.28	1.44	-0.24
17.43480 	-1.2	1.44	-0.32
17.43500 	-1.2	1.52	-0.24
17.43520 	-1.28	1.6	-0.32
17.43540 	-1.12	1.6	-0.24
17.43560 	-1.36	1.6	-0.24
17.43580 	-1.2	1.6	-0.32
17.43600 	-1.2	1.6	-0.08
17.43620 	-1.28	1.52	-0.08
17.43640 	-1.36	1.6	-0.16
17.43660 	-1.44	1.52	-0.08
17.43680 	-1.44	1.6	-0.16
17.43700 	-1.36	1.68	-0.16
17.43720 	-1.52	1.6	-0.08
17.43740 	-1.44	1.52	0
17.43760 	-1.52	1.52	0
17.43780 	-1.36	1.52	0
17.43800 	-1.6	1.52	0
17.43820 	-1.44	1.52	0
17.43840 	-1.44	1.36	0
17.43860 	-1.52	1.36	0.16
17.43880 	-1.52	1.28	0.16
17.43900 	-1.6	1.36	0.08
17.43920 	-1.52	1.28	0.16
17.43940 	-1.6	1.28	0.24
17.43960 	-1.52	1.2	0.32
17.43980 	-1.52	1.12	0.4
17.44000 	-1.52	1.2	0.24
17.44020 	-1.6	1.2	0.32
17.44040 	-1.52	1.2	0.4
17.44060 	-1.52	1.2	0.4
17.44080 	-1.52	1.12	0.32
17.44100 	-1.52	0.96	0.48
17.44120 	-1.52	0.96	0.48
17.44140 	-1.44	1.12	0.48
17.44160 	-1.6	1.04	0.56
17.44180 	-1.6	0.96	0.64
17.44200 	-1.68	0.96	0.64
17.44220 	-1.52	0.8	0.64
17.44240 	-1.6	0.88	0.72
17.44260 	-1.52	0.72	0.64
17.44280 	-1.52	0.72	0.72
17.44300 	-1.52	0.8	0.8
17.44320 	-1.76	0.8	0.72
17.44340 	-1.6	0.88	0.8
17.44360 	-1.6	0.8	0.8
17.44380 	-1.44	0.64	0.8
17.44400 	-1.44	0.48	0.8
17.44420 	-1.44	0.72	0.72
17.44440 	-1.6	0.72	0.8
17.44460 	-1.52	0.64	0.72
17.44480 	-1.6	0.8	0.72
17.44500 	-1.52	0.72	0.88
17.44520 	-1.6	0.88	0.8
17.44540 	-1.6	0.72	0.88
17.44560 	-1.6	0.8	0.8
17.44580 	-1.68	0.8	0.8
17.44600 	-1.68	0.8	0.96
17.44620 	-1.6	0.8	0.8
17.44640 	-1.68	0.72	0.96
17.44660 	-1.76	0.8	0.96
17.44680 	-1.76	0.88	0.96
17.44700 	-1.76	0.8	0.96
17.44720 	-1.84	0.8	1.04
17.44740 	-1.76	0.8	1.04
17.44760 	-1.84	0.8	0.96
17.44780 	-1.76	0.72	1.04
17.44800 	-1.92	0.72	1.04
17.44820 	-1.84	0.72	1.04
17.44840 	-1.92	0.64	1.12
17.44860 	-1.84	0.64	1.04
17.44880 	-1.76	0.64	1.12
17.44900 	-1.84	0.72	1.12
17.44920 	-1.84	0.64	1.12
17.44940 	-1.76	0.72	1.12
17.44960 	-1.84	0.72	1.2
17.44980 	-1.68	0.48	1.12
17.45000 	-1.68	0.48	1.04
17.45020 	-1.6	0.4	1.12
17.45040 	-1.68	0.48	1.12
17.45060 	-1.68	0.56	1.2
17.45080 	-1.68	0.48	1.12
17.45100 	-1.68	0.4	1.12
17.45120 	-1.68	0.32	1.2
17.45140 	-1.6	0.32	1.12
17.45160 	-1.44	0.24	1.12
17.45180 	-1.44	0.16	1.12
17.45200 	-1.36	0.08	1.2
17.45220 	-1.36	0.08	1.2
17.45240 	-1.28	0	1.12
17.45260 	-1.2	0.16	1.2
17.45280 	-1.28	0.16	1.2
17.45300 	-1.36	0	1.28
17.45320 	-1.36	0	1.28
17.45340 	-1.28	0	1.2
17.45360 	-1.2	0	1.2
17.45380 	-1.28	0	1.36
17.45400 	-1.2	0	1.36
17.45420 	-1.28	0	1.28
17.45440 	-1.2	-0.08	1.28
17.45460 	-1.2	0	1.36
17.45480 	-1.2	-0.08	1.44
17.45500 	-1.12	-0.08	1.36
17.45520 	-1.28	-0.16	1.44
17.45540 	-1.28	-0.08	1.44
17.45560 	-1.28	-0.08	1.36
17.45580 	-1.2	-0.16	1.44
17.45600 	-1.36	-0.08	1.52
17.45620 	-1.28	-0.08	1.52
17.45640 	-1.28	-0.24	1.6
17.45660 	-1.28	-0.24	1.6
17.45680 	-1.2	-0.24	1.6
17.45700 	-1.28	-0.24	1.76
17.45720 	-1.36	-0.32	1.68
17.45740 	-1.28	-0.32	1.76
17.45760 	-1.36	-0.24	1.84
17.45780 	-1.36	-0.32	1.76
17.45800 	-1.44	-0.32	1.76
17.45820 	-1.28	-0.4	1.84
17.45840 	-1.36	-0.32	1.84
17.45860 	-1.28	-0.48	2
17.45880 	-1.36	-0.48	1.84
17.45900 	-1.44	-0.48	2.08
17.45920 	-1.36	-0.48	2.08
17.45940 	-1.36	-0.48	2
17.45960 	-1.36	-0.48	2
17.45980 	-1.28	-0.56	1.92
17.46000 	-1.2	-0.72	2
17.46020 	-1.2	-0.56	1.84
17.46040 	-0.96	-0.72	1.84
17.46060 	-1.2	-0.72	2
17.46080 	-1.2	-0.72	1.92
17.46100 	-1.12	-0.72	2
17.46120 	-1.12	-0.64	1.92
17.46140 	-1.2	-0.88	2
17.46160 	-1.04	-0.8	1.92
17.46180 	-0.96	-0.8	1.84
17.46200 	-0.88	-0.96	1.76
17.46220 	-0.8	-0.8	1.76
17.46240 	-0.64	-1.04	1.6
17.46260 	-0.72	-0.96	1.6
17.46280 	-0.64	-0.72	1.6
17.46300 	-0.72	-0.88	1.6
17.46320 	-0.64	-1.04	1.6
17.46340 	-0.64	-0.88	1.6
17.46360 	-0.64	-0.96	1.6
17.46380 	-0.48	-1.04	1.6
17.46400 	-0.4	-0.88	1.44
17.46420 	-0.32	-0.88	1.36
17.46440 	-0.32	-1.04	1.36
17.46460 	-0.32	-0.96	1.44
17.46480 	-0.24	-1.12	1.44
17.46500 	-0.24	-1.12	1.44
17.46520 	-0.32	-1.2	1.36
17.46540 	-0.24	-1.04	1.44
17.46560 	-0.24	-1.12	1.44
17.46580 	-0.24	-1.12	1.52
17.46600 	-0.32	-1.12	1.52
17.46620 	-0.24	-1.2	1.44
17.46640 	-0.24	-1.04	1.44
17.46660 	-0.32	-1.2	1.44
17.46680 	-0.32	-1.2	1.52
17.46700 	-0.4	-1.28	1.52
17.46720 	-0.32	-1.12	1.6
17.46740 	-0.32	-1.2	1.68
17.46760 	-0.32	-1.28	1.6
17.46780 	-0.48	-1.28	1.68
17.46800 	-0.4	-1.28	1.6
17.46820 	-0.32	-1.28	1.52
17.46840 	-0.32	-1.2	1.68
17.46860 	-0.32	-1.2	1.68
17.46880 	-0.24	-1.36	1.84
17.46900 	-0.4	-1.36	1.76
17.46920 	-0.48	-1.36	1.84
17.46940 	-0.4	-1.28	1.84
17.46960 	-0.4	-1.36	1.84
17.46980 	-0.4	-1.36	1.76
17.47000 	-0.48	-1.36	1.84
17.47020 	-0.48	-1.44	1.92
17.47040 	-0.32	-1.44	1.84
17.47060 	-0.24	-1.52	1.84
17.47080 	-0.24	-1.52	1.84
17.47100 	-0.24	-1.52	1.84
17.47120 	-0.16	-1.52	1.84
17.47140 	-0.16	-1.6	1.76
17.47160 	-0.16	-1.68	1.84
17.47180 	-0.08	-1.6	1.68
17.47200 	-0.08	-1.52	1.68
17.47220 	0	-1.6	1.6
17.47240 	0	-1.6	1.44
17.47260 	0.08	-1.68	1.44
17.47280 	0.16	-1.52	1.28
17.47300 	0.24	-1.6	1.36
17.47320 	0.32	-1.6	1.28
17.47340 	0.24	-1.6	1.28
17.47360 	0.4	-1.52	1.12
17.47380 	0.56	-1.68	1.04
17.47400 	0.64	-1.52	0.96
17.47420 	0.48	-1.44	0.8
17.47440 	0.64	-1.44	0.56
17.47460 	0.64	-1.52	0.8
17.47480 	0.72	-1.52	0.72
17.47500 	0.8	-1.44	0.8
17.47520 	0.64	-1.52	0.8
17.47540 	0.56	-1.52	0.8
17.47560 	0.64	-1.68	0.8
17.47580 	0.64	-1.6	0.88
17.47600 	0.72	-1.52	0.72
17.47620 	0.72	-1.6	0.88
17.47640 	0.72	-1.6	0.64
17.47660 	0.8	-1.52	0.72
17.47680 	0.72	-1.6	0.72
17.47700 	0.8	-1.6	0.8
17.47720 	0.8	-1.68	0.8
17.47740 	0.64	-1.76	0.8
17.47760 	0.88	-1.6	0.88
17.47780 	0.8	-1.6	0.72
17.47800 	0.8	-1.68	0.8
17.47820 	0.8	-1.84	0.96
17.47840 	0.96	-1.76	0.88
17.47860 	0.88	-1.76	0.8
17.47880 	0.96	-1.76	0.88
17.47900 	0.72	-1.76	0.88
17.47920 	0.88	-1.84	1.04
17.47940 	0.96	-1.92	0.96
17.47960 	0.96	-1.84	0.96
17.47980 	0.96	-1.92	0.96
17.48000 	0.88	-2	1.04
17.48020 	0.88	-2	1.04
17.48040 	1.04	-2	1.04
17.48060 	0.96	-2	1.12
17.48080 	0.96	-2	0.96
17.48100 	1.04	-1.92	0.88
17.48120 	0.96	-1.84	0.88
17.48140 	1.04	-2	0.8
17.48160 	1.04	-1.84	0.8
17.48180 	1.04	-1.84	0.8
17.48200 	1.04	-1.84	0.64
17.48220 	1.04	-1.92	0.72
17.48240 	1.04	-1.92	0.88
17.48260 	1.12	-2	0.8
17.48280 	1.04	-1.76	0.72
17.48300 	1.12	-1.84	0.56
17.48320 	1.04	-1.6	0.64
17.48340 	1.04	-1.52	0.48
17.48360 	1.04	-1.52	0.24
17.48380 	1.12	-1.36	0.24
17.48400 	1.04	-1.36	0.16
17.48420 	1.2	-1.44	0.08
17.48440 	1.12	-1.36	0.24
17.48460 	1.28	-1.28	0.08
17.48480 	1.2	-1.28	0.08
17.48500 	1.2	-1.28	0
17.48520 	1.2	-1.12	0
17.48540 	1.2	-1.2	0
17.48560 	1.12	-1.2	-0.08
17.48580 	1.2	-1.2	-0.08
17.48600 	1.2	-1.12	-0.08
17.48620 	1.28	-1.2	0
17.48640 	1.2	-1.28	0.08
17.48660 	1.2	-1.28	0.08
17.48680 	1.28	-1.36	0
17.48700 	1.28	-1.12	-0.08
17.48720 	1.28	-1.2	0
17.48740 	1.36	-1.2	-0.08
17.48760 	1.28	-1.2	-0.08
17.48780 	1.2	-1.12	-0.16
17.48800 	1.28	-1.28	-0.08
17.48820 	1.28	-1.28	-0.08
17.48840 	1.28	-1.28	-0.08
17.48860 	1.36	-1.36	-0.08
17.48880 	1.44	-1.36	-0.08
17.48900 	1.52	-1.36	-0.08
17.48920 	1.52	-1.36	-0.08
17.48940 	1.52	-1.36	-0.08
17.48960 	1.6	-1.36	-0.16
17.48980 	1.52	-1.36	-0.08
17.49000 	1.6	-1.36	-0.08
17.49020 	1.68	-1.52	-0.08
17.49040 	1.68	-1.6	-0.08
17.49060 	1.68	-1.68	-0.08
17.49080 	1.68	-1.44	-0.16
17.49100 	1.68	-1.52	-0.24
17.49120 	1.84	-1.6	-0.16
17.49140 	1.84	-1.6	-0.16
17.49160 	1.84	-1.52	-0.16
17.49180 	1.84	-1.52	-0.16
17.49200 	1.84	-1.6	-0.24
17.49220 	1.76	-1.52	-0.24
17.49240 	1.84	-1.36	-0.48
17.49260 	1.92	-1.44	-0.4
17.49280 	1.76	-1.28	-0.48
17.49300 	2	-1.2	-0.56
17.49320 	1.76	-1.28	-0.56
17.49340 	1.84	-1.28	-0.64
17.49360 	1.84	-1.28	-0.64
17.49380 	2	-1.28	-0.56
17.49400 	1.92	-1.44	-0.48
17.49420 	2	-1.36	-0.48
17.49440 	2	-1.2	-0.56
17.49460 	1.84	-1.2	-0.56
17.49480 	1.76	-1.04	-0.56
17.49500 	1.68	-0.96	-0.72
17.49520 	1.68	-0.8	-0.72
17.49540 	1.68	-0.72	-0.8
17.49560 	1.6	-0.88	-0.72
17.49580 	1.6	-0.72	-0.8
17.49600 	1.52	-0.72	-0.88
17.49620 	1.6	-0.64	-0.8
17.49640 	1.6	-0.72	-0.96
17.49660 	1.44	-0.48	-0.88
17.49680 	1.44	-0.4	-0.88
17.49700 	1.36	-0.4	-0.96
17.49720 	1.2	-0.24	-0.96
17.49740 	1.28	-0.24	-0.96
17.49760 	1.2	-0.32	-0.8
17.49780 	1.28	-0.4	-0.96
17.49800 	1.28	-0.32	-0.88
17.49820 	1.36	-0.24	-0.88
17.49840 	1.36	-0.24	-0.88
17.49860 	1.28	-0.24	-0.96
17.49880 	1.28	-0.4	-0.8
17.49900 	1.44	-0.32	-0.96
17.49920 	1.44	-0.4	-1.04
17.49940 	1.44	-0.4	-1.04
17.49960 	1.44	-0.4	-1.04
17.49980 	1.44	-0.48	-1.12
17.50000 	1.6	-0.56	-0.88
17.50020 	1.52	-0.56	-0.96
17.50040 	1.52	-0.4	-1.04
17.50060 	1.68	-0.48	-1.12
17.50080 	1.6	-0.64	-1.04
17.50100 	1.84	-0.64	-1.04
17.50120 	1.68	-0.56	-1.2
17.50140 	1.68	-0.48	-0.96
17.50160 	1.76	-0.56	-1.12
17.50180 	1.92	-0.64	-1.2
17.50200 	1.92	-0.72	-1.2
17.50220 	1.76	-0.64	-1.2
17.50240 	1.84	-0.64	-1.2
17.50260 	1.84	-0.72	-1.04
17.50280 	2	-0.8	-1.2
17.50300 	1.92	-0.64	-1.2
17.50320 	1.84	-0.64	-1.2
17.50340 	1.84	-0.64	-1.2
17.50360 	1.84	-0.48	-1.04
17.50380 	1.84	-0.64	-1.2
17.50400 	1.76	-0.48	-1.2
17.50420 	1.76	-0.48	-1.2
17.50440 	1.68	-0.48	-1.2
17.50460 	1.6	-0.48	-1.2
17.50480 	1.68	-0.4	-1.28
17.50500 	1.6	-0.4	-1.2
17.50520 	1.52	-0.32	-1.2
17.50540 	1.52	-0.32	-1.28
17.50560 	1.52	-0.16	-1.28
17.50580 	1.44	-0.08	-1.28
17.50600 	1.44	-0.08	-1.36
17.50620 	1.44	0	-1.36
17.50640 	1.28	0	-1.28
17.50660 	1.28	0	-1.28
17.50680 	1.2	0	-1.28
17.50700 	1.2	0.16	-1.2
17.50720 	0.96	0.24	-1.2
17.50740 	0.96	0.24	-1.28
17.50760 	0.88	0.4	-1.2
17.50780 	0.8	0.4	-1.2
17.50800 	0.88	0.32	-1.28
17.50820 	0.8	0.56	-1.36
17.50840 	0.88	0.4	-1.2
17.50860 	0.8	0.48	-1.28
17.50880 	0.72	0.56	-1.36
17.50900 	0.8	0.48	-1.28
17.50920 	0.72	0.48	-1.28
17.50940 	0.72	0.48	-1.36
17.50960 	0.88	0.48	-1.28
17.50980 	0.88	0.48	-1.44
17.51000 	0.88	0.48	-1.44
17.51020 	0.96	0.4	-1.44
17.51040 	1.04	0.56	-1.44
17.51060 	1.12	0.4	-1.6
17.51080 	1.04	0.48	-1.68
17.51100 	1.12	0.48	-1.52
17.51120 	1.12	0.48	-1.6
17.51140 	1.28	0.48	-1.76
17.51160 	1.28	0.4	-1.76
17.51180 	1.36	0.48	-1.84
17.51200 	1.28	0.56	-1.84
17.51220 	1.44	0.4	-1.76
17.51240 	1.36	0.56	-1.92
17.51260 	1.44	0.56	-1.84
17.51280 	1.28	0.48	-1.92
17.51300 	1.2	0.64	-1.92
17.51320 	1.28	0.56	-1.84
17.51340 	1.12	0.56	-1.76
17.51360 	1.28	0.64	-1.92
17.51380 	1.28	0.64	-1.92
17.51400 	1.44	0.64	-2.08
17.51420 	1.36	0.64	-2.08
17.51440 	1.28	0.72	-2.08
17.51460 	1.36	0.8	-1.92
17.51480 	1.2	0.8	-2
17.51500 	1.2	0.8	-2
17.51520 	1.12	0.8	-2
17.51540 	0.96	0.8	-1.92
17.51560 	0.96	0.8	-1.76
17.51580 	0.8	0.8	-1.68
17.51600 	0.72	0.88	-1.76
17.51620 	0.8	0.8	-1.68
17.51640 	0.72	0.88	-1.52
17.51660 	0.64	0.8	-1.52
17.51680 	0.72	0.96	-1.52
17.51700 	0.56	0.88	-1.52
17.51720 	0.4	0.88	-1.28
17.51740 	0.32	0.96	-1.36
17.51760 	0.24	0.88	-1.28
17.51780 	0.4	0.96	-1.28
17.51800 	0.24	1.04	-1.2
17.51820 	0.24	1.04	-1.28
17.51840 	0.16	0.96	-1.28
17.51860 	0.16	0.96	-1.2
17.51880 	0.16	1.04	-1.2
17.51900 	0	0.96	-0.96
17.51920 	-0.08	0.96	-1.04
17.51940 	0	1.04	-0.88
17.51960 	-0.08	1.04	-0.96
17.51980 	0	1.04	-1.12
17.52000 	0	1.04	-1.12
17.52020 	0.16	1.04	-1.04
17.52040 	0.24	1.12	-1.12
17.52060 	0.08	1.04	-1.12
17.52080 	0.08	0.96	-1.2
17.52100 	0.08	1.04	-1.2
17.52120 	0.32	1.04	-1.28
17.52140 	0.24	1.04	-1.36
17.52160 	0.24	1.12	-1.28
17.52180 	0.4	1.12	-1.44
17.52200 	0.4	1.04	-1.52
17.52220 	0.32	1.2	-1.44
17.52240 	0.48	1.2	-1.52
17.52260 	0.48	1.2	-1.68
17.52280 	0.4	1.2	-1.6
17.52300 	0.4	1.12	-1.76
17.52320 	0.48	1.2	-1.68
17.52340 	0.48	1.28	-1.68
17.52360 	0.4	1.2	-1.76
17.52380 	0.48	1.36	-1.76
17.52400 	0.56	1.2	-1.76
17.52420 	0.56	1.28	-1.84
17.52440 	0.56	1.36	-1.92
17.52460 	0.48	1.36	-1.76
17.52480 	0.24	1.28	-1.84
17.52500 	0.48	1.28	-1.6
17.52520 	0.32	1.36	-1.76
17.52540 	0.24	1.36	-1.6
17.52560 	0.32	1.44	-1.6
17.52580 	0.24	1.52	-1.68
17.52600 	0.24	1.52	-1.76
17.52620 	0.24	1.52	-1.84
17.52640 	0.24	1.44	-1.68
17.52660 	0.16	1.44	-1.68
17.52680 	0.08	1.52	-1.6
17.52700 	0	1.44	-1.44
17.52720 	-0.08	1.52	-1.28
17.52740 	-0.08	1.44	-1.2
17.52760 	-0.16	1.36	-1.28
17.52780 	-0.16	1.44	-1.04
17.52800 	-0.24	1.52	-1.12
17.52820 	-0.24	1.44	-1.04
17.52840 	-0.4	1.44	-1.12
17.52860 	-0.4	1.52	-0.96
17.52880 	-0.4	1.44	-0.88
17.52900 	-0.4	1.36	-0.8
17.52920 	-0.4	1.28	-0.64
17.52940 	-0.56	1.36	-0.56
17.52960 	-0.48	1.36	-0.56
17.52980 	-0.56	1.36	-0.64
17.53000 	-0.56	1.28	-0.64
17.53020 	-0.64	1.2	-0.56
17.53040 	-0.72	1.36	-0.8
17.53060 	-0.64	1.28	-0.56
17.53080 	-0.56	1.44	-0.64
17.53100 	-0.56	1.36	-0.72
17.53120 	-0.64	1.52	-0.72
17.53140 	-0.64	1.52	-0.88
17.53160 	-0.48	1.52	-0.88
17.53180 	-0.64	1.6	-0.88
17.53200 	-0.8	1.6	-0.8
17.53220 	-0.64	1.6	-0.8
17.53240 	-0.72	1.68	-0.8
17.53260 	-0.64	1.6	-0.88
17.53280 	-0.56	1.68	-0.8
17.53300 	-0.64	1.6	-0.88
17.53320 	-0.64	1.76	-0.88
17.53340 	-0.64	1.68	-0.88
17.53360 	-0.8	1.68	-0.88
17.53380 	-0.8	1.68	-0.96
17.53400 	-0.72	1.84	-0.88
17.53420 	-0.8	1.76	-0.96
17.53440 	-0.8	1.84	-0.96
17.53460 	-0.72	1.84	-1.04
17.53480 	-0.8	1.92	-1.04
17.53500 	-0.8	1.84	-1.04
17.53520 	-0.8	1.92	-1.04
17.53540 	-0.8	1.92	-1.04
17.53560 	-0.88	1.92	-1.12
17.53580 	-0.88	2	-1.04
17.53600 	-0.96	2	-0.96
17.53620 	-0.88	1.92	-1.04
17.53640 	-0.88	1.92	-0.96
17.53660 	-0.88	1.92	-0.88
17.53680 	-0.88	1.84	-0.8
17.53700 	-1.04	1.84	-0.8
17.53720 	-1.04	1.76	-0.72
17.53740 	-0.88	1.76	-0.72
17.53760 	-0.96	1.68	-0.72
17.53780 	-0.88	1.76	-0.72
17.53800 	-0.88	1.68	-0.64
17.53820 	-0.96	1.52	-0.48
17.53840 	-0.96	1.44	-0.48
17.53860 	-1.04	1.36	-0.48
17.53880 	-0.88	1.28	-0.24
17.53900 	-0.96	1.36	-0.24
17.53920 	-1.04	1.36	-0.16
17.53940 	-1.04	1.2	-0.24
17.53960 	-0.96	1.28	-0.24
17.53980 	-1.04	1.36	-0.24
17.54000 	-1.12	1.28	-0.08
17.54020 	-1.04	1.28	-0.24
17.54040 	-1.04	1.2	-0.08
17.54060 	-1.04	1.12	0.08
17.54080 	-1.04	0.96	0
17.54100 	-1.12	1.12	-0.08
17.54120 	-1.2	1.2	-0.08
17.54140 	-1.04	1.28	-0.08
17.54160 	-1.12	1.2	-0.16
17.54180 	-1.12	1.2	-0.08
17.54200 	-1.12	1.2	-0.08
17.54220 	-1.12	1.2	-0.08
17.54240 	-1.2	1.2	0.08
17.54260 	-1.12	1.2	0
17.54280 	-1.2	1.2	-0.08
17.54300 	-1.28	1.36	-0.16
17.54320 	-1.2	1.28	-0.08
17.54340 	-1.36	1.36	-0.08
17.54360 	-1.2	1.28	0
17.54380 	-1.28	1.44	-0.08
17.54400 	-1.36	1.36	-0.08
17.54420 	-1.36	1.44	-0.08
17.54440 	-1.36	1.44	-0.08
17.54460 	-1.28	1.36	-0.08
17.54480 	-1.36	1.36	0
17.54500 	-1.36	1.52	-0.08
17.54520 	-1.36	1.52	-0.08
17.54540 	-1.44	1.44	0
17.54560 	-1.6	1.52	0
17.54580 	-1.52	1.52	0
17.54600 	-1.6	1.6	0.08
17.54620 	-1.6	1.52	0.08
17.54640 	-1.76	1.76	0.08
17.54660 	-1.84	1.68	0
17.54680 	-1.84	1.6	0.16
17.54700 	-1.84	1.6	0.16
17.54720 	-1.84	1.6	0.16
17.54740 	-1.84	1.52	0.24
17.54760 	-1.76	1.6	0.16
17.54780 	-1.84	1.52	0.32
17.54800 	-1.84	1.44	0.24
17.54820 	-1.84	1.44	0.24
17.54840 	-1.84	1.44	0.32
17.54860 	-1.76	1.44	0.48
17.54880 	-1.92	1.2	0.48
